0.,2.037584215729452e-7
0.01,1.2565211823656952e-6
0.02,3.4639120326067657e-6
0.03,0.000011156057197283559
0.04,0.000029363427931345016
0.05,0.00007081189744278684
0.06,0.0001640229561903765
0.07,0.0003640637632557742
0.08,0.0007769260675530466
0.09,0.001595634136165633
0.1,0.0031608922523306527
0.11,0.006051941440131233
0.12,0.011168161271420512
0.13,0.019873866618695925
0.14,0.034162538551091054
0.15,0.05676014873504721
0.16,0.09103508473396414
0.17,0.14102132775877743
0.18,0.21122628759203832
0.19,0.30607538175297044
0.2,0.42894374757255826
0.21,0.5818051793731965
0.22,0.7644780901897027
0.23,0.9738022533717351
0.24,1.2033362934192997
0.25,1.4441457330001901
0.26,1.6853595755894222
0.27,1.9152828736348484
0.28,2.123231152610662
0.29,2.3006646328896263
0.3,2.4419877517789215
0.31,2.5452873280344996
0.32,2.6124548119379707
0.33,2.6478297884972455
0.34,2.657339701134375
0.35,2.6476356166299118
0.36,2.6250395180801807
0.37,2.5945929564159287
0.38,2.5598827993994804
0.39,2.523037522296431
0.4,2.484891976397984
0.41,2.4453494223771113
0.42,2.4038108486540737
0.43,2.3596069754338385
0.44,2.3124156361058326
0.45,2.262489405890592
0.46,2.210779090549142
0.47,2.1588873701611107
0.48,2.108726362169331
0.49,2.0620546017530024
0.5,2.0200086614016586
0.51,1.9826265152096136
0.52,1.9486279525210919
0.53,1.915629795167595
0.54,1.8805149743260576
0.55,1.8400567179856713
0.56,1.7917258505663585
0.57,1.7341386664294511
0.58,1.6673047258396017
0.59,1.5926909778877303
0.6,1.5128673647034467
0.61,1.4308606075184775
0.62,1.3496666411798182
0.63,1.2717562018629247
0.64,1.198657593006621
0.65,1.130893552716154
0.66,1.068045430304884
0.67,1.00888748447405
0.68,0.9517159140395685
0.69,0.8947548360289407
0.7,0.8364509525706441
0.71,0.7757722740328075
0.72,0.7124239874262857
0.73,0.6468500365471241
0.74,0.5801546844309242
0.75,0.5139305161553466
0.76,0.4499328078352539
0.77,0.389798106364676
0.78,0.3348393237011194
0.79,0.28583267094937514
0.8,0.2429331665415455
0.81,0.20582998715373454
0.82,0.17388540571683753
0.83,0.14626308017075693
0.84,0.12213020263466387
0.85,0.10084327010697398
0.86,0.08198705164279228
0.87,0.06534585176923927
0.88,0.05084304216869577
0.89,0.038479686827688986
0.9,0.02825413803643641
0.91,0.020084054543075276
0.92,0.013789331696758857
0.93,0.009130822131851795
0.94,0.005829001093853722
0.95,0.003585391734245504
0.96,0.002121364685896012
0.97,0.0012065597564675041
0.98,0.0006606423559482623
0.99,0.00034815487099889317
1.,0.00017594086015690282
